force
4.291
4.291
4.291
4.291
4.298
4.298
4.298
4.305000000000001
4.305000000000001
4.298
4.305000000000001
4.305000000000001
4.298
4.305000000000001
4.305000000000001
4.305000000000001
4.305000000000001
4.305000000000001
4.312
4.312
4.312
4.312
4.312
4.312
4.312
4.312
4.312
4.312
4.319000000000001
4.319000000000001
4.319000000000001
4.319000000000001
4.319000000000001
4.319000000000001
4.319000000000001
4.319000000000001
4.319000000000001
4.319000000000001
4.319000000000001
4.3260000000000005
4.3260000000000005
4.319000000000001
4.3260000000000005
4.3260000000000005
4.333
4.347
4.361000000000001
4.382000000000001
4.396
4.4590000000000005
4.508000000000001
4.508000000000001
4.508000000000001
4.508000000000001
4.508000000000001
4.508000000000001
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.508000000000001
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.606
4.557
4.606
4.606
4.606
4.606
4.557
4.606
4.557
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.557
4.606
4.606
4.606
4.606
4.557
4.606
4.606
4.704
4.851
5.096000000000001
5.194000000000001
5.243
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.341000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.341000000000001
5.292000000000001
5.341000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.390000000000001
5.292000000000001
5.292000000000001
5.341000000000001
5.292000000000001
5.341000000000001
5.341000000000001
5.292000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.390000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.390000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.390000000000001
5.341000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.341000000000001
5.439000000000001
5.341000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.439000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.292000000000001
5.439000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.341000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.390000000000001
5.488000000000001
5.390000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.390000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
