force
2.6166000000000005
2.6166000000000005
2.6166000000000005
2.6166000000000005
2.6166000000000005
2.6166000000000005
2.6214999999999997
2.6214999999999997
2.6214999999999997
2.6214999999999997
2.6214999999999997
2.6214999999999997
2.6214999999999997
2.6214999999999997
2.6214999999999997
2.6264
2.6214999999999997
2.6264
2.6264
2.6264
2.6264
2.6264
2.6264
2.6264
2.6264
2.6264
2.6264
2.6264
2.6264
2.6313
2.6264
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6313
2.6361999999999997
2.6313
2.6361999999999997
2.6313
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6411
2.6361999999999997
2.6361999999999997
2.6411
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.6411
2.646
2.6411
2.6411
2.646
2.6411
2.646
2.6411
2.646
2.6411
2.6509
2.6313
2.6361999999999997
2.6361999999999997
2.6361999999999997
2.646
2.6509
2.6656
2.6313
2.6557999999999997
2.6361999999999997
2.646
2.6557999999999997
2.6361999999999997
2.7048
2.6361999999999997
2.6313
2.695
2.6166000000000005
2.646
2.6704999999999997
2.6411
2.6509
2.646
2.6509
2.6411
2.6607
2.646
2.6999
2.646
2.6361999999999997
2.6557999999999997
2.6166000000000005
2.6656
2.6509
2.6607
2.6704999999999997
2.6509
2.6313
2.6509
2.6313
2.6607
2.6607
2.6509
2.6656
2.6607
2.6361999999999997
2.6411
2.6557999999999997
2.6361999999999997
2.6557999999999997
2.6754
2.6264
2.6656
2.6509
2.6264
2.6656
2.6557999999999997
2.6313
2.6656
2.6411
2.6361999999999997
2.6900999999999997
2.6361999999999997
2.6313
2.6509
2.6656
2.6214999999999997
2.6900999999999997
2.6361999999999997
2.646
2.7243999999999997
2.6019
2.6607
2.6656
2.6214999999999997
2.6509
2.6852
2.6509
2.6607
2.695
2.6411
2.6557999999999997
2.646
2.646
2.6656
2.6509
2.6607
2.6557999999999997
2.6509
2.6557999999999997
2.6557999999999997
2.6557999999999997
2.6656
2.6656
2.6557999999999997
2.6607
2.6557999999999997
2.6557999999999997
2.6557999999999997
2.6607
2.6557999999999997
2.6656
