force
4.193
4.193
4.2
4.193
4.2
4.2
4.193
4.2
4.2
4.207
4.214
4.228000000000001
4.256
4.284000000000001
4.298
4.319000000000001
4.361000000000001
4.375000000000001
4.375000000000001
4.382000000000001
4.375000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.389000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.389000000000001
4.382000000000001
4.382000000000001
4.382000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.382000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.382000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.396
4.389000000000001
4.389000000000001
4.389000000000001
4.389000000000001
4.396
4.389000000000001
4.389000000000001
4.389000000000001
4.396
4.389000000000001
4.396
4.396
4.389000000000001
4.396
4.389000000000001
4.396
4.396
4.396
4.389000000000001
4.389000000000001
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.396
4.4030000000000005
4.396
4.396
4.396
4.396
4.396
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.396
4.4030000000000005
4.4030000000000005
4.41
4.4030000000000005
4.4030000000000005
4.41
4.4590000000000005
4.4590000000000005
4.4590000000000005
4.4590000000000005
4.4590000000000005
4.41
4.4590000000000005
4.508000000000001
4.4030000000000005
4.557
4.4590000000000005
4.557
4.4590000000000005
4.508000000000001
4.508000000000001
4.4590000000000005
4.4590000000000005
4.557
4.508000000000001
4.4590000000000005
4.508000000000001
4.4590000000000005
4.508000000000001
4.508000000000001
4.508000000000001
4.508000000000001
4.508000000000001
4.557
4.557
4.4590000000000005
4.557
4.508000000000001
4.4590000000000005
4.606
4.508000000000001
4.508000000000001
4.606
4.4590000000000005
4.557
4.557
4.4590000000000005
4.557
4.557
4.4590000000000005
4.508000000000001
4.557
4.508000000000001
4.508000000000001
4.557
4.508000000000001
4.508000000000001
4.557
4.4590000000000005
4.606
4.4590000000000005
4.606
4.508000000000001
4.557
4.508000000000001
4.508000000000001
4.655
4.4590000000000005
4.557
4.655
4.41
4.557
4.557
4.4590000000000005
4.557
4.557
4.508000000000001
4.557
4.508000000000001
4.508000000000001
4.606
4.557
4.508000000000001
4.557
4.508000000000001
4.606
4.557
4.508000000000001
4.557
4.508000000000001
4.508000000000001
4.508000000000001
4.557
4.557
4.557
4.557
4.508000000000001
4.557
4.508000000000001
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.508000000000001
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.606
4.606
4.557
4.606
4.557
4.557
4.606
4.557
4.557
4.557
4.557
4.606
4.557
4.557
4.557
4.557
4.557
4.557
4.557
4.606
4.557
4.557
4.557
4.557
4.557
4.606
4.557
4.557
4.606
4.557
4.557
4.557
4.606
4.557
4.557
4.557
4.557
4.557
4.557
4.606
4.606
4.557
4.508000000000001
4.557
4.606
4.557
4.557
4.557
4.557
4.606
4.557
4.557
4.606
4.557
4.557
4.557
4.606
4.606
4.557
4.557
4.557
4.557
4.606
4.606
4.606
4.606
4.557
4.557
4.606
4.606
4.557
4.557
4.557
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.557
4.557
4.606
4.557
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.557
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.606
4.557
4.606
4.606
4.606
4.606
4.557
4.557
4.606
4.508000000000001
4.557
4.606
4.508000000000001
4.557
4.655
4.606
4.606
4.606
4.606
4.606
4.557
4.606
4.557
4.557
4.557
4.704
4.41
4.655
4.606
4.508000000000001
4.655
4.606
4.557
4.606
4.557
4.655
4.508000000000001
4.655
4.557
4.557
4.606
4.606
4.606
4.655
4.508000000000001
4.557
4.655
4.557
4.508000000000001
4.655
4.606
4.508000000000001
4.704
4.508000000000001
4.508000000000001
4.655
4.606
4.655
4.655
4.557
4.655
4.557
4.557
4.655
4.508000000000001
4.655
4.655
4.4590000000000005
4.655
4.606
4.606
4.655
4.704
4.508000000000001
4.557
4.4590000000000005
4.4590000000000005
4.4030000000000005
4.4590000000000005
4.41
4.41
4.4030000000000005
4.4030000000000005
4.41
4.4030000000000005
4.4030000000000005
4.41
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.41
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.41
4.41
4.41
4.41
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.4030000000000005
4.41
4.41
4.4030000000000005
4.41
4.41
4.41
4.4030000000000005
4.41
4.41
4.41
4.41
4.4030000000000005
4.41
4.41
4.4030000000000005
4.41
4.41
4.4030000000000005
4.4030000000000005
4.41
4.41
4.41
4.4030000000000005
4.41
4.41
4.41
4.41
