force
4.340000000000001
4.312
4.291
4.2700000000000005
4.242000000000001
4.207
4.158
4.06
4.018
3.99
3.9690000000000007
3.9620000000000006
3.9620000000000006
3.9620000000000006
3.9620000000000006
3.9690000000000007
3.9620000000000006
3.9690000000000007
3.9690000000000007
3.9690000000000007
3.9690000000000007
3.9690000000000007
3.9690000000000007
3.9690000000000007
3.9690000000000007
3.9760000000000004
3.9760000000000004
3.9760000000000004
3.9760000000000004
3.9760000000000004
3.997
4.011
4.032
4.067
4.102
4.165
4.207
4.235
4.263
4.284000000000001
4.312
4.340000000000001
4.4030000000000005
4.753
4.949000000000001
5.096000000000001
5.194000000000001
5.243
5.243
5.243
5.243
5.243
5.243
5.243
5.243
5.292000000000001
5.243
5.292000000000001
5.243
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.243
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.292000000000001
5.341000000000001
5.292000000000001
5.292000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.341000000000001
5.390000000000001
5.341000000000001
5.341000000000001
5.390000000000001
5.341000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.341000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.390000000000001
5.390000000000001
5.439000000000001
5.390000000000001
5.439000000000001
5.341000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.390000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.390000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.537
5.439000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.439000000000001
5.439000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.488000000000001
5.537
5.488000000000001
5.488000000000001
5.537
5.586
5.635
5.684
5.733
5.831
5.88
5.978000000000001
5.978000000000001
6.174
6.174
6.174
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.370000000000001
6.272
6.272
6.272
6.370000000000001
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.272
6.370000000000001
6.370000000000001
6.272
6.272
6.272
6.272
6.272
6.272
6.370000000000001
6.272
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.272
6.272
6.272
6.272
6.370000000000001
6.272
6.272
6.272
6.272
6.272
6.272
6.370000000000001
6.272
6.272
6.272
6.370000000000001
6.272
6.272
6.272
6.370000000000001
6.272
6.272
6.370000000000001
6.272
6.370000000000001
6.272
6.272
6.370000000000001
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.370000000000001
6.272
6.272
6.370000000000001
6.272
6.272
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.370000000000001
6.272
6.370000000000001
6.272
6.272
6.174
6.174
6.272
6.174
6.174
6.272
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.0760000000000005
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.0760000000000005
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.272
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.272
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.272
6.174
6.174
6.272
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.174
6.272
6.174
6.174
6.174
6.174
6.272
6.174
6.174
6.174
6.174
6.174
6.174
